10/26/1994,2684.780029
10/27/1994,2702.330078
10/28/1994,2743.139893
10/31/1994,2735.320068
11/1/1994,2714.699951
11/2/1994,2706.659912
11/3/1994,2713.850098
11/4/1994,2687.949951
11/7/1994,2688.790039
11/8/1994,2699.26001
11/9/1994,2696.409912
11/10/1994,2689.429932
11/11/1994,2677.800049
11/14/1994,2694.610107
11/15/1994,2691.22998
11/16/1994,2693.22998
11/17/1994,2680.330078
11/18/1994,2667.75
11/21/1994,2649.570068
11/22/1994,2604.52002
11/23/1994,2603.040039
11/25/1994,2618.060059
11/28/1994,2627.149902
11/29/1994,2631.800049
11/30/1994,2626.620117
12/1/1994,2601.560059
12/2/1994,2622.389893
12/5/1994,2623.129883
12/6/1994,2620.699951
12/7/1994,2610.129883
12/8/1994,2577.879883
12/9/1994,2581.790039
12/12/1994,2593.310059
12/13/1994,2598.179932
12/14/1994,2625.77002
12/15/1994,2632.439941
12/16/1994,2649.139893
12/19/1994,2643.860107
12/20/1994,2641.320068
12/21/1994,2653.370117
12/22/1994,2650.939941
12/23/1994,2653.47998
12/27/1994,2664.469971
12/28/1994,2657.070068
12/29/1994,2658.659912
12/30/1994,2653.370117
1/3/1995,2651.149902
1/4/1995,2658.870117
1/5/1995,2658.129883
1/6/1995,2660.23999
1/9/1995,2660.139893
1/10/1995,2661.300049
1/11/1995,2661.620117
1/12/1995,2661.620117
1/13/1995,2685.199951
1/16/1995,2704.870117
1/17/1995,2709.52002
1/18/1995,2706.560059
1/19/1995,2689.75
1/20/1995,2679.169922
1/23/1995,2680.120117
1/24/1995,2682.560059
1/25/1995,2690.060059
1/26/1995,2695.459961
1/27/1995,2705.709961
1/30/1995,2695.23999
1/31/1995,2706.129883
2/1/1995,2706.879883
2/2/1995,2719.350098
2/3/1995,2753.820068
2/6/1995,2767.669922
2/7/1995,2766.51001
2/8/1995,2766.830078
2/9/1995,2761.959961
2/10/1995,2768.199951
2/13/1995,2768.72998
2/14/1995,2771.689941
2/15/1995,2782.899902
2/16/1995,2783.75
2/17/1995,2768.52002
2/21/1995,2770.110107
2/22/1995,2781.310059
2/23/1995,2794
2/24/1995,2800.560059
2/27/1995,2777.51001
2/28/1995,2798.340088
3/1/1995,2788.929932
3/2/1995,2784.699951
3/3/1995,2783.959961
3/6/1995,2782.050049
3/7/1995,2762.389893
3/8/1995,2766.090088
3/9/1995,2766.189941
3/10/1995,2800.23999
3/13/1995,2803.840088
3/14/1995,2818.219971
3/15/1995,2814.199951
3/16/1995,2832.909912
3/17/1995,2832.070068
3/20/1995,2834.290039
3/21/1995,2829.320068
3/22/1995,2831.649902
3/23/1995,2832.909912
3/24/1995,2860.189941
3/27/1995,2873.090088
3/28/1995,2875.209961
3/29/1995,2874.360107
3/30/1995,2874.26001
3/31/1995,2865.899902
4/3/1995,2870.659912
4/4/1995,2889.689941
4/5/1995,2891.699951
4/6/1995,2894.879883
4/7/1995,2894.350098
4/10/1995,2896.98999
4/11/1995,2889.689941
4/12/1995,2897.629883
4/13/1995,2907.780029
4/17/1995,2892.340088
4/18/1995,2886.949951
4/19/1995,2883.669922
4/20/1995,2887.580078
4/21/1995,2905.23999
4/24/1995,2927.22998
4/25/1995,2922.469971
4/26/1995,2923.530029
4/27/1995,2927.550049
4/28/1995,2932.199951
5/1/1995,2930.399902
5/2/1995,2933.469971
5/3/1995,2960.01001
5/4/1995,2959.689941
5/5/1995,2959.590088
5/8/1995,2978.409912
5/9/1995,2979.040039
5/10/1995,2986.129883
5/11/1995,2986.659912
5/12/1995,2991.310059
5/15/1995,3003.050049
5/16/1995,3005.790039
5/17/1995,2997.860107
5/18/1995,2958.530029
5/19/1995,2955.25
5/22/1995,2976.719971
5/23/1995,3000.820068
5/24/1995,3002.72998
5/25/1995,3002.199951
5/26/1995,2977.350098
5/30/1995,2980.419922
5/31/1995,3028.73999
6/1/1995,3031.810059
6/2/1995,3029.689941
6/5/1995,3045.76001
6/6/1995,3047.669922
6/7/1995,3034.23999
6/8/1995,3028.850098
6/9/1995,3003.469971
6/12/1995,3019.429932
6/13/1995,3047.139893
6/14/1995,3048.939941
6/15/1995,3053.27002
6/16/1995,3065.959961
6/19/1995,3089.429932
6/20/1995,3084.98999
6/21/1995,3083.409912
6/22/1995,3118.51001
6/23/1995,3110.469971
6/26/1995,3082.030029
6/27/1995,3074.310059
6/28/1995,3084.149902
6/29/1995,3079.699951
6/30/1995,3085.840088
7/3/1995,3098
7/5/1995,3100.320068
7/6/1995,3134.370117
7/7/1995,3147.909912
7/10/1995,3151.290039
7/11/1995,3142.409912
7/12/1995,3171.379883
7/13/1995,3169.899902
7/14/1995,3160.48999
7/17/1995,3172.219971
7/18/1995,3154.98999
7/19/1995,3118.300049
7/20/1995,3133.629883
7/21/1995,3136.909912
7/24/1995,3150.870117
7/25/1995,3171.27002
7/26/1995,3174.969971
7/27/1995,3194.639893
7/28/1995,3186.709961
7/31/1995,3186.080078
8/1/1995,3175.080078
8/2/1995,3173.810059
8/3/1995,3171.379883
8/4/1995,3171.169922
8/7/1995,3177.830078
8/8/1995,3178.360107
8/9/1995,3172.75
8/10/1995,3164.189941
8/11/1995,3148.540039
8/14/1995,3169.47998
8/15/1995,3163.97998
8/16/1995,3170.429932
8/17/1995,3168.209961
8/18/1995,3169.899902
8/21/1995,3171.169922
8/22/1995,3173.810059
8/23/1995,3161.649902
8/24/1995,3165.25
8/25/1995,3181.110107
8/28/1995,3179.419922
8/29/1995,3182.27002
8/30/1995,3186.919922
8/31/1995,3193.27002
9/1/1995,3206.27002
9/5/1995,3229.959961
9/6/1995,3239.689941
9/7/1995,3238.209961
9/8/1995,3250.26001
9/11/1995,3255.550049
9/12/1995,3270.879883
9/13/1995,3281.870117
9/14/1995,3306.929932
9/15/1995,3309.580078
9/18/1995,3304.929932
9/19/1995,3310.73999
9/20/1995,3323.639893
9/21/1995,3306.51001
9/22/1995,3297.73999
9/25/1995,3296.469971
9/26/1995,3297.100098
9/27/1995,3291.810059
9/28/1995,3312.639893
9/29/1995,3312.330078
10/2/1995,3299.850098
10/3/1995,3299.959961
10/4/1995,3296.25
10/5/1995,3299.110107
10/6/1995,3303.02002
10/9/1995,3281.560059
10/10/1995,3271.620117
10/11/1995,3283.25
10/12/1995,3302.919922
10/13/1995,3316.449951
10/16/1995,3309.469971
10/17/1995,3321.209961
10/18/1995,3323.219971
10/19/1995,3334.850098
10/20/1995,3318.350098
10/23/1995,3302.389893
10/24/1995,3308.52002
10/25/1995,3285.360107
10/26/1995,3252.060059
10/27/1995,3263.370117
10/30/1995,3279.340088
10/31/1995,3273.72998
11/1/1995,3288.639893
11/2/1995,3316.870117
11/3/1995,3323.01001
11/6/1995,3316.129883
11/7/1995,3309.469971
11/8/1995,3336.540039
11/9/1995,3340.97998
11/10/1995,3338.969971
11/13/1995,3337.389893
11/14/1995,3325.02002
11/15/1995,3346.27002
11/16/1995,3367.52002
11/17/1995,3384.860107
11/20/1995,3372.169922
11/21/1995,3386.030029
11/22/1995,3380.530029
11/24/1995,3387.820068
11/27/1995,3396.600098
11/28/1995,3415.209961
11/29/1995,3425.780029
11/30/1995,3421.550049
12/1/1995,3430.439941
12/4/1995,3463.949951
12/5/1995,3487.110107
12/6/1995,3498.110107
12/7/1995,3476.330078
12/8/1995,3478.969971
12/11/1995,3491.129883
12/12/1995,3487.219971
12/13/1995,3501.699951
12/14/1995,3479.810059
12/15/1995,3475.159912
12/18/1995,3422.290039
12/19/1995,3443.969971
12/20/1995,3421.76001
12/21/1995,3442.909912
12/22/1995,3450.73999
12/26/1995,3464.379883
12/27/1995,3469.560059
12/28/1995,3471.879883
12/29/1995,3484.149902
1/2/1996,3507.409912
1/3/1996,3517.139893
1/4/1996,3496.939941
1/5/1996,3491.22998
1/8/1996,3502.649902
1/9/1996,3462.689941
1/10/1996,3398.5
1/11/1996,3418.280029
1/12/1996,3414.790039
1/15/1996,3407.810059
1/16/1996,3445.23999
1/17/1996,3439.530029
1/18/1996,3448.620117
1/19/1996,3466.699951
1/22/1996,3475.590088
1/23/1996,3473.790039
1/24/1996,3507.52002
1/25/1996,3495.149902
1/26/1996,3519.360107
1/29/1996,3533.73999
1/30/1996,3566.310059
1/31/1996,3595.389893
2/1/1996,3608.070068
2/2/1996,3596.02002
2/5/1996,3618.969971
2/6/1996,3644.550049
2/7/1996,3661.889893
2/8/1996,3691.820068
2/9/1996,3694.879883
2/12/1996,3718.780029
2/13/1996,3714.449951
2/14/1996,3693.929932
2/15/1996,3677.120117
2/16/1996,3660.52002
2/20/1996,3619.070068
2/21/1996,3654.919922
2/22/1996,3709.790039
2/23/1996,3710.75
2/26/1996,3668.560059
2/27/1996,3654.179932
2/28/1996,3643.919922
2/29/1996,3624.669922
3/1/1996,3649.840088
3/4/1996,3688.860107
3/5/1996,3708.73999
3/6/1996,3695.310059
3/7/1996,3702.290039
3/8/1996,3592.320068
3/11/1996,3624.149902
3/12/1996,3609.77002
3/13/1996,3614.73999
3/14/1996,3631.02002
3/15/1996,3630.909912
3/18/1996,3687.909912
3/19/1996,3685.469971
3/20/1996,3681.77002
3/21/1996,3680.290039
3/22/1996,3687.800049
3/25/1996,3687.800049
3/26/1996,3701.120117
3/27/1996,3680.610107
3/28/1996,3682.620117
3/29/1996,3668.23999
4/1/1996,3710.75
4/2/1996,3717.719971
4/3/1996,3719.939941
4/4/1996,3721.110107
4/8/1996,3654.810059
4/9/1996,3649.310059
4/10/1996,3604.899902
4/11/1996,3588.51001
4/12/1996,3620.550049
4/15/1996,3650.050049
4/16/1996,3661.469971
4/17/1996,3643.280029
4/18/1996,3652.060059
4/19/1996,3662.73999
4/22/1996,3677.75
4/23/1996,3696.580078
4/24/1996,3689.810059
4/25/1996,3703.870117
4/26/1996,3709.47998
4/29/1996,3713.919922
4/30/1996,3713.919922
5/1/1996,3716.97998
5/2/1996,3660.72998
5/3/1996,3652.169922
5/6/1996,3645.189941
5/7/1996,3630.280029
5/8/1996,3658.300049
5/9/1996,3664.959961
5/10/1996,3701.02002
5/13/1996,3746.590088
5/14/1996,3769.75
5/15/1996,3771.02002
5/16/1996,3768.580078
5/17/1996,3793.639893
5/20/1996,3818.070068
5/21/1996,3817.649902
5/22/1996,3845.560059
5/23/1996,3832.23999
5/24/1996,3846.090088
5/28/1996,3812.040039
5/29/1996,3790.050049
5/30/1996,3809.080078
5/31/1996,3794.169922
6/3/1996,3788.25
6/4/1996,3815
6/5/1996,3842.280029
6/6/1996,3818.169922
6/7/1996,3812.98999
6/10/1996,3808.340088
6/11/1996,3801.780029
6/12/1996,3792.590088
6/13/1996,3786.23999
6/14/1996,3776.939941
6/17/1996,3773.97998
6/18/1996,3759.810059
6/19/1996,3757.060059
6/20/1996,3753.25
6/21/1996,3775.030029
6/24/1996,3785.5
6/25/1996,3785.709961
6/26/1996,3762.870117
6/27/1996,3780.949951
6/28/1996,3798.080078
7/1/1996,3824.52002
7/2/1996,3817.219971
7/3/1996,3810.459961
7/5/1996,3735.060059
7/8/1996,3704.300049
7/9/1996,3717.409912
7/10/1996,3719.310059
7/11/1996,3665.280029
7/12/1996,3667.389893
7/15/1996,3581.01001
7/16/1996,3561.22998
7/17/1996,3596.129883
7/18/1996,3648.98999
7/19/1996,3625.840088
7/22/1996,3597.389893
7/23/1996,3564.830078
7/24/1996,3553.51001
7/25/1996,3577.830078
7/26/1996,3604.27002
7/29/1996,3580.689941
7/30/1996,3598.870117
7/31/1996,3623.620117
8/1/1996,3677.330078
8/2/1996,3741.72998
8/5/1996,3730.52002
8/6/1996,3739.399902
8/7/1996,3747.649902
8/8/1996,3742.149902
8/9/1996,3737.179932
8/12/1996,3755.050049
8/13/1996,3728.51001
8/14/1996,3739.290039
8/15/1996,3745.429932
8/16/1996,3763.830078
8/19/1996,3771.02002
8/20/1996,3770.699951
8/21/1996,3765.409912
8/22/1996,3793.01001
8/23/1996,3777.25
8/26/1996,3763.080078
8/27/1996,3776.409912
8/28/1996,3772.600098
8/29/1996,3736.330078
8/30/1996,3711.27002
9/3/1996,3719.419922
9/4/1996,3725.870117
9/5/1996,3697
9/6/1996,3729.040039
9/9/1996,3767.209961
9/10/1996,3769.429932
9/11/1996,3785.399902
9/12/1996,3803.689941
9/13/1996,3845.669922
9/16/1996,3863.850098
9/17/1996,3853.379883
9/18/1996,3842.919922
9/19/1996,3848.199951
9/20/1996,3867.550049
9/23/1996,3864.800049
9/24/1996,3861.840088
9/25/1996,3862.580078
9/26/1996,3869.879883
9/27/1996,3872.840088
9/30/1996,3884.050049
10/1/1996,3893.040039
10/2/1996,3917.98999
10/3/1996,3913.76001
10/4/1996,3956.27002
10/7/1996,3962.399902
10/8/1996,3949.389893
10/9/1996,3926.550049
10/10/1996,3915.97998
10/11/1996,3942.840088
10/14/1996,3957.01001
10/15/1996,3950.350098
10/16/1996,3960.179932
10/17/1996,3980.060059
10/18/1996,4000.25
10/21/1996,3996.02002
10/22/1996,3978.050049
10/23/1996,3974.77002
10/24/1996,3952.25
10/25/1996,3946.75
10/28/1996,3922.639893
10/29/1996,3945.379883
10/30/1996,3941.040039
10/31/1996,3959.860107
11/1/1996,3951.189941
11/4/1996,3965.889893
11/5/1996,4001.419922
11/6/1996,4055.550049
11/7/1996,4069.929932
11/8/1996,4084.840088
11/11/1996,4090.23999
11/12/1996,4083.360107
11/13/1996,4091.080078
11/14/1996,4113.290039
11/15/1996,4123.970215
11/18/1996,4122.700195
11/19/1996,4142.790039
11/20/1996,4153.359863
11/21/1996,4147.549805
11/22/1996,4173.029785
11/25/1996,4217.439941
11/26/1996,4208.129883
11/27/1996,4202.850098
11/29/1996,4212.890137
12/2/1996,4209.830078
12/3/1996,4175.040039
12/4/1996,4157.910156
12/5/1996,4152.830078
12/6/1996,4125.339844
12/9/1996,4173.350098
12/10/1996,4164.990234
12/11/1996,4118.890137
12/12/1996,4063.379883
12/13/1996,4061.050049
12/16/1996,4027.01001
12/17/1996,4047.310059
12/18/1996,4072.679932
12/19/1996,4146.589844
12/20/1996,4167.209961
12/23/1996,4158.540039
12/24/1996,4176.620117
12/26/1996,4198.509766
12/27/1996,4209.399902
12/30/1996,4202.209961
12/31/1996,4148.069824
1/2/1997,4118.790039
1/3/1997,4166.680176
1/6/1997,4169.009766
1/7/1997,4196.709961
1/8/1997,4179.27002
1/9/1997,4214.47998
1/10/1997,4237.529785
1/13/1997,4237
1/14/1997,4283.100098
1/15/1997,4282.779785
1/16/1997,4294.200195
1/17/1997,4327.930176
1/20/1997,4327.930176
1/21/1997,4351.830078
1/22/1997,4364.839844
1/23/1997,4326.240234
1/24/1997,4287.75
1/27/1997,4258.890137
1/28/1997,4259.72998
1/29/1997,4293.890137
1/30/1997,4347.919922
1/31/1997,4356.169922
2/3/1997,4361.450195
2/4/1997,4370.549805
2/5/1997,4321.910156
2/6/1997,4334.069824
2/7/1997,4375.410156
2/10/1997,4360.080078
2/11/1997,4378.47998
2/12/1997,4439.700195
2/13/1997,4487.700195
2/14/1997,4477.759766
2/18/1997,4515.720215
2/19/1997,4499.859863
2/20/1997,4452.490234
2/21/1997,4451.649902
2/24/1997,4488.339844
2/25/1997,4499.439941
2/26/1997,4463.589844
2/27/1997,4418.660156
2/28/1997,4393.490234
3/3/1997,4412.839844
3/4/1997,4395.290039
3/5/1997,4448.049805
3/6/1997,4443.5
3/7/1997,4481.459961
3/10/1997,4522.379883
3/11/1997,4515.620117
3/12/1997,4478.399902
3/13/1997,4397.299805
3/14/1997,4416.649902
3/17/1997,4423.72998
3/18/1997,4392.330078
3/19/1997,4373.189941
3/20/1997,4354.049805
3/21/1997,4364.839844
3/24/1997,4398.669922
3/25/1997,4392.430176
3/26/1997,4392.009766
3/27/1997,4308.060059
3/31/1997,4214.160156
4/1/1997,4227.379883
4/2/1997,4180.540039
4/3/1997,4170.279785
4/4/1997,4208.560059
4/7/1997,4236.680176
4/8/1997,4253.919922
4/9/1997,4232.560059
4/10/1997,4222.72998
4/11/1997,4118.149902
4/14/1997,4139.509766
4/15/1997,4204.330078
4/16/1997,4248
4/17/1997,4236.370117
4/18/1997,4257.410156
4/21/1997,4223.149902
4/22/1997,4291.240234
4/23/1997,4279.290039
4/24/1997,4267.77002
4/25/1997,4233.509766
4/28/1997,4268.509766
4/29/1997,4373.509766
4/30/1997,4408.609863
5/1/1997,4395.609863
5/2/1997,4472.370117
5/5/1997,4561.819824
5/6/1997,4554.850098
5/7/1997,4493.310059
5/8/1997,4513.930176
5/9/1997,4538.560059
5/12/1997,4605.600098
5/13/1997,4588.680176
5/14/1997,4605.919922
5/15/1997,4627.589844
5/16/1997,4572.5
5/19/1997,4590.47998
5/20/1997,4622.839844
5/21/1997,4612.370117
5/22/1997,4595.97998
5/23/1997,4655.399902
5/27/1997,4659.529785
5/28/1997,4648.850098
5/29/1997,4640.390137
5/30/1997,4671.259766
6/2/1997,4668.72998
6/3/1997,4677.399902
6/4/1997,4654.339844
6/5/1997,4669.779785
6/6/1997,4738.410156
6/9/1997,4759.97998
6/10/1997,4776.790039
6/11/1997,4795.189941
6/12/1997,4870.680176
6/13/1997,4918.580078
6/16/1997,4916.890137
6/17/1997,4917.740234
6/18/1997,4899.970215
6/19/1997,4945.970215
6/20/1997,4946.810059
6/23/1997,4847.950195
6/24/1997,4929.160156
6/25/1997,4894.580078
6/26/1997,4873.75
6/27/1997,4898.810059
6/30/1997,4889.720215
7/1/1997,4927.459961
7/2/1997,4987.72998
7/3/1997,5050.859863
7/7/1997,5028.339844
7/8/1997,5059.419922
7/9/1997,5001.689941
7/10/1997,5035.950195
7/11/1997,5055.509766
7/14/1997,5055.410156
7/15/1997,5085.859863
7/16/1997,5130.799805
7/17/1997,5106.689941
7/18/1997,5032.779785
7/21/1997,5017.240234
7/22/1997,5116.52002
7/23/1997,5133.649902
7/24/1997,5152.680176
7/25/1997,5147.290039
7/28/1997,5138.089844
7/29/1997,5164.529785
7/30/1997,5218.879883
7/31/1997,5228.709961
8/1/1997,5191.490234
8/4/1997,5201.540039
8/5/1997,5212.430176
8/6/1997,5255.140137
8/7/1997,5208.830078
8/8/1997,5115.470215
8/11/1997,5130.47998
8/12/1997,5083.430176
8/13/1997,5058.680176
8/14/1997,5071.799805
8/15/1997,4960.140137
8/18/1997,5007.189941
8/19/1997,5070.529785
8/20/1997,5135.660156
8/21/1997,5072.850098
8/22/1997,5064.080078
8/25/1997,5054.560059
8/26/1997,5026.330078
8/27/1997,5033.620117
8/28/1997,4994.609863
8/29/1997,4974.72998
9/2/1997,5106.049805
9/3/1997,5114.620117
9/4/1997,5129.419922
9/5/1997,5124.450195
9/8/1997,5136.509766
9/9/1997,5146.129883
9/10/1997,5082.049805
9/11/1997,5044.299805
9/12/1997,5110.279785
9/15/1997,5102.879883
9/16/1997,5220.149902
9/17/1997,5215.069824
9/18/1997,5238.330078
9/19/1997,5250.490234
9/22/1997,5277.97998
9/23/1997,5254.620117
9/24/1997,5226.279785
9/25/1997,5197.200195
9/26/1997,5236.109863
9/29/1997,5276.080078
9/30/1997,5257.580078
10/1/1997,5298.279785
10/2/1997,5323.129883
10/3/1997,5347.029785
10/6/1997,5389.430176
10/7/1997,5437.120117
10/8/1997,5388.060059
10/9/1997,5373.149902
10/10/1997,5359.299805
10/13/1997,5365.109863
10/14/1997,5377.47998
10/15/1997,5359.720215
10/16/1997,5311.180176
10/17/1997,5250.600098
10/20/1997,5310.759766
10/21/1997,5394.609863
10/22/1997,5379.910156
10/23/1997,5281.470215
10/24/1997,5242.029785
10/27/1997,4897.859863
10/28/1997,5103.52002
10/29/1997,5106.370117
10/30/1997,5031.299805
10/31/1997,5087.439941
11/3/1997,5208.939941
11/4/1997,5224.060059
11/5/1997,5242.140137
11/6/1997,5220.779785
11/7/1997,5152.470215
11/10/1997,5126.879883
11/11/1997,5135.240234
11/12/1997,5042.930176
11/13/1997,5082.689941
11/14/1997,5139.470215
11/17/1997,5232.72998
11/18/1997,5193.609863
11/19/1997,5222.370117
11/20/1997,5292.580078
11/21/1997,5317
11/24/1997,5235.47998
11/25/1997,5254.930176
11/26/1997,5258.419922
11/28/1997,5277.350098
12/1/1997,5368.600098
12/2/1997,5367.649902
12/3/1997,5394.189941
12/4/1997,5386.680176
12/5/1997,5438.180176
12/8/1997,5428.97998
12/9/1997,5401.700195
12/10/1997,5368.279785
12/11/1997,5291.310059
12/12/1997,5286.870117
12/15/1997,5330.430176
12/16/1997,5358.240234
12/17/1997,5356.549805
12/18/1997,5304.72998
12/19/1997,5259.27002
12/22/1997,5291.939941
12/23/1997,5232.410156
12/24/1997,5205.660156
12/26/1997,5219.189941
12/29/1997,5302.620117
12/30/1997,5395.560059
12/31/1997,5405.189941
1/2/1998,5415.339844
1/5/1998,5421.890137
1/6/1998,5364.370117
1/7/1998,5352.209961
1/8/1998,5304.209961
1/9/1998,5154.379883
1/12/1998,5198.149902
1/13/1998,5263.069824
1/14/1998,5301.140137
1/15/1998,5265.189941
1/16/1998,5325.669922
1/20/1998,5412.899902
1/21/1998,5370.399902
1/22/1998,5326.939941
1/23/1998,5294.060059
1/26/1998,5289.830078
1/27/1998,5341.850098
1/28/1998,5384.359863
1/29/1998,5425.700195
1/30/1998,5399.259766
2/2/1998,5505.950195
2/3/1998,5530.060059
2/4/1998,5536.189941
2/5/1998,5529.740234
2/6/1998,5565.060059
2/9/1998,5561.470215
2/10/1998,5603.649902
2/11/1998,5612.009766
2/12/1998,5631.669922
2/13/1998,5617.609863
2/17/1998,5633.580078
2/18/1998,5680.529785
2/19/1998,5657.049805
2/20/1998,5683.27002
2/23/1998,5693
2/24/1998,5655.040039
2/25/1998,5713.830078
2/26/1998,5745.660156
2/27/1998,5754.859863
3/2/1998,5758.77002
3/3/1998,5782.669922
3/4/1998,5756.970215
3/5/1998,5713.089844
3/6/1998,5811.75
3/9/1998,5809.629883
3/10/1998,5868.419922
3/11/1998,5892.740234
3/12/1998,5899.080078
3/13/1998,5891.370117
3/16/1998,5941.799805
3/17/1998,5953.959961
3/18/1998,5980.709961
3/19/1998,5999.319824
3/20/1998,6054.620117
3/23/1998,6032.740234
3/24/1998,6079.470215
3/25/1998,6056.209961
3/26/1998,6050.390137
3/27/1998,6024.910156
3/30/1998,6015.290039
3/31/1998,6056.419922
4/1/1998,6094.799805
4/2/1998,6154.330078
4/3/1998,6165.330078
4/6/1998,6166.279785
4/7/1998,6108.970215
4/8/1998,6065.939941
4/9/1998,6115.319824
4/13/1998,6109.180176
4/14/1998,6146.620117
4/15/1998,6162.049805
4/16/1998,6100.089844
4/17/1998,6176.220215
4/20/1998,6175.160156
4/21/1998,6183.52002
4/22/1998,6192.189941
4/23/1998,6138.580078
4/24/1998,6074.290039
4/27/1998,5953.540039
4/28/1998,5958.930176
4/29/1998,6009.049805
4/30/1998,6104.950195
5/1/1998,6152.959961
5/4/1998,6161.629883
5/5/1998,6130.120117
5/6/1998,6075.350098
5/7/1998,6029.350098
5/8/1998,6087.509766
5/11/1998,6082.75
5/12/1998,6114.580078
5/13/1998,6124.299805
5/14/1998,6114.890137
5/15/1998,6073.549805
5/18/1998,6049.02002
5/19/1998,6068.47998
5/20/1998,6118.279785
5/21/1998,6099.990234
5/22/1998,6077.569824
5/26/1998,5987.47998
5/27/1998,5962.839844
5/28/1998,5996.359863
5/29/1998,5977.120117
6/1/1998,5975.640137
6/2/1998,5977.859863
6/3/1998,5936.410156
6/4/1998,5988.430176
6/5/1998,6083.810059
6/8/1998,6099.140137
6/9/1998,6106.330078
6/10/1998,6073.22998
6/11/1998,5979.439941
6/12/1998,5991.819824
6/15/1998,5867.259766
6/16/1998,5909.870117
6/17/1998,6012.75
6/18/1998,6000.490234
6/19/1998,5962.740234
6/22/1998,5972.890137
6/23/1998,6044.259766
6/24/1998,6102.950195
6/25/1998,6091.950195
6/26/1998,6106.649902
6/29/1998,6134.560059
6/30/1998,6119.339844
7/1/1998,6191.97998
7/2/1998,6194.089844
7/6/1998,6247.169922
7/7/1998,6235.959961
7/8/1998,6284.5
7/9/1998,6240.930176
7/10/1998,6261.549805
7/13/1998,6253.52002
7/14/1998,6318.970215
7/15/1998,6296.549805
7/16/1998,6344.129883
7/17/1998,6352.169922
7/20/1998,6335.890137
7/21/1998,6245.589844
7/22/1998,6225.919922
7/23/1998,6097.660156
7/24/1998,6093.850098
7/27/1998,6105.589844
7/28/1998,6021.629883
7/29/1998,5999.75
7/30/1998,6082.640137
7/31/1998,5977.009766
8/3/1998,5930.700195
8/4/1998,5724.189941
8/5/1998,5752.220215
8/6/1998,5792.290039
8/7/1998,5810.259766
8/10/1998,5770.299805
8/11/1998,5688.140137
8/12/1998,5767.549805
8/13/1998,5721.02002
8/14/1998,5664.450195
8/17/1998,5752
8/18/1998,5837.02002
8/19/1998,5816.080078
8/20/1998,5775.580078
8/21/1998,5718.47998
8/24/1998,5749.149902
8/25/1998,5762.790039
8/26/1998,5705.160156
8/27/1998,5485.859863
8/28/1998,5415.02002
8/31/1998,5081.72998
9/1/1998,5243.830078
9/2/1998,5230.080078
9/3/1998,5179.959961
9/4/1998,5142.109863
9/8/1998,5377.689941
9/9/1998,5292.890137
9/10/1998,5157.549805
9/11/1998,5287.180176
9/14/1998,5394.819824
9/15/1998,5434.049805
9/16/1998,5477.720215
9/17/1998,5353.589844
9/18/1998,5366.589844
9/21/1998,5365.430176
9/22/1998,5398.950195
9/23/1998,5571.830078
9/24/1998,5462.279785
9/25/1998,5452.660156
9/28/1998,5477.509766
9/29/1998,5480.149902
9/30/1998,5334.129883
10/1/1998,5183.450195
10/2/1998,5267.410156
10/5/1998,5206.930176
10/6/1998,5197.089844
10/7/1998,5124.879883
10/8/1998,5045.779785
10/9/1998,5146.22998
10/12/1998,5212.319824
10/13/1998,5203.759766
10/14/1998,5254.930176
10/15/1998,5460.910156
10/16/1998,5522.029785
10/19/1998,5556.5
10/20/1998,5585.890137
10/21/1998,5597.72998
10/22/1998,5635.799805
10/23/1998,5602.169922
10/26/1998,5604.080078
10/27/1998,5580.390137
10/28/1998,5579.22998
10/29/1998,5670.799805
10/30/1998,5745.240234
11/2/1998,5828.660156
11/3/1998,5834.580078
11/4/1998,5869.899902
11/5/1998,5944.339844
11/6/1998,5975.220215
11/9/1998,5912.200195
11/10/1998,5894.009766
11/11/1998,5851.080078
11/12/1998,5842.620117
11/13/1998,5880.790039
11/16/1998,5924.25
11/17/1998,5932.069824
11/18/1998,5957.870117
11/19/1998,5992.660156
11/20/1998,6049.02002
11/23/1998,6156.549805
11/24/1998,6129.490234
11/25/1998,6143.759766
11/27/1998,6164.47998
11/30/1998,6042.890137
12/1/1998,6062.240234
12/2/1998,6045.950195
12/3/1998,5957.77002
12/4/1998,6063.930176
12/7/1998,6104.529785
12/8/1998,6079.049805
12/9/1998,6077.669922
12/10/1998,5985.580078
12/11/1998,5972.25
12/14/1998,5863.450195
12/15/1998,5950.259766
12/16/1998,5951.850098
12/17/1998,6028.609863
12/18/1998,6048.910156
12/21/1998,6108.439941
12/22/1998,6119.549805
12/23/1998,6227.399902
12/24/1998,6228.669922
12/28/1998,6228.029785
12/29/1998,6313.049805
12/30/1998,6283.649902
12/31/1998,6299.930176
1/4/1999,6282.060059
1/5/1999,6343.290039
1/6/1999,6460.660156
1/7/1999,6441.410156
1/8/1999,6461.180176
1/11/1999,6386.959961
1/12/1999,6287.029785
1/13/1999,6246.109863
1/14/1999,6144.080078
1/15/1999,6274.350098
1/19/1999,6289.569824
1/20/1999,6302.899902
1/21/1999,6217.669922
1/22/1999,6172.419922
1/25/1999,6196.839844
1/26/1999,6253.830078
1/27/1999,6218.200195
1/28/1999,6295.600098
1/29/1999,6348.890137
2/1/1999,6317.379883
2/2/1999,6281.850098
2/3/1999,6329.220215
2/4/1999,6249.600098
2/5/1999,6209.850098
